Name	log2FoldChange
SOX11|ENST00000322002.5|12	-2.40939049996848
SOX11|ENST00000322002.5|13	3.32059234693465
SOX11|ENST00000322002.5|14	2.56534570223779
SOX11|ENST00000322002.5|15	1.88345467912831
SOX11|ENST00000322002.5|16	1.64458808386265
SOX11|ENST00000322002.5|17	0.226808921101873
SOX11|ENST00000322002.5|18	1.7341029929367
SOX11|ENST00000322002.5|19	1.7839496394008
SOX11|ENST00000322002.5|20	0.683077872224519
SOX11|ENST00000322002.5|21	2.06126036080031
SOX11|ENST00000322002.5|22	1.79330976300392
SOX11|ENST00000322002.5|23	1.61013701904041
SOX11|ENST00000322002.5|24	1.72975643529976
SOX11|ENST00000322002.5|26	0.939639411866512
SOX11|ENST00000322002.5|27	0.959602746078021
SOX11|ENST00000322002.5|28	0.815431431340672
SOX11|ENST00000322002.5|29	-0.510712423731828
SOX11|ENST00000322002.5|30	-0.0194655585323854
SOX11|ENST00000322002.5|31	-4.44045175460335
SOX11|ENST00000322002.5|32	-4.20146596672426
SOX11|ENST00000322002.5|33	-1.0459419963043
SOX11|ENST00000322002.5|34	-3.28453947595538
SOX11|ENST00000322002.5|35	1.45749148640829
SOX11|ENST00000322002.5|36	0.0192231085850825
SOX11|ENST00000322002.5|37	1.47472282961434
SOX11|ENST00000322002.5|38	0.893191624739286
SOX11|ENST00000322002.5|39	0.452932648515082
SOX11|ENST00000322002.5|40	-0.20649290336844
SOX11|ENST00000322002.5|41	-2.96269753628047
SOX11|ENST00000322002.5|42	-4.36201980257856
SOX11|ENST00000322002.5|44	-2.17210078535732
SOX11|ENST00000322002.5|45	0.802307323835471
SOX11|ENST00000322002.5|46	-2.43082698396036
SOX11|ENST00000322002.5|47	-3.33744275388453
SOX11|ENST00000322002.5|48	-2.01648952936573
SOX11|ENST00000322002.5|49	0.58938218974116
SOX11|ENST00000322002.5|50	0.0701479340225541
SOX11|ENST00000322002.5|51	0.970022448108522
SOX11|ENST00000322002.5|52	0.72586354240793
SOX11|ENST00000322002.5|53	-0.529379505913819
SOX18|ENST00000340356.9|1	1.72408402169875
SOX18|ENST00000340356.9|2	-0.435714910125724
SOX18|ENST00000340356.9|3	-0.107387408252521
SOX18|ENST00000340356.9|4	-0.0207938201940942
SOX2|ENST00000325404.3|1	0.659707198905251
SOX2|ENST00000325404.3|2	-0.632394011428891
SOX2|ENST00000325404.3|3	-2.32210363203554
SOX2|ENST00000325404.3|4	0.0240612364235597
SOX2|ENST00000325404.3|5	-0.264111015829722
SOX2|ENST00000325404.3|6	-0.68607404867355
SOX2|ENST00000325404.3|7	-1.35453238456816
SOX2|ENST00000325404.3|8	-1.97222418262805
SOX5|ENST00000451604.7|1	-1.93435167072373
SOX5|ENST00000451604.7|2	-3.75903319159286
SOX5|ENST00000451604.7|3	-2.11640743172071
SOX5|ENST00000451604.7|4	0.244388311188175
SOX5|ENST00000451604.7|5	0.574892900489474
SOX5|ENST00000451604.7|6	-0.471728880426086
SOX5|ENST00000451604.7|7	2.59929751453368
SOX5|ENST00000451604.7|8	-0.0653839017434552
SOX5|ENST00000451604.7|9	0.0080440916462173
SOX5|ENST00000451604.7|10	1.50037726140424
SOX5|ENST00000451604.7|11	-0.380507939076827
SOX5|ENST00000451604.7|12	-1.84314019361757
SOX5|ENST00000451604.7|13	-2.09406052583366
SOX5|ENST00000451604.7|14	-1.18451786373996
SOX5|ENST00000451604.7|15	-1.43624471498486
SOX5|ENST00000451604.7|18	-0.118892952346445
SOX5|ENST00000451604.7|19	-0.882137838140279
SOX5|ENST00000451604.7|20	-0.621731513053825
SOX5|ENST00000451604.7|21	0.0207799969495058
SOX5|ENST00000451604.7|22	-0.325833428753195
SOX5|ENST00000451604.7|23	0.592269908874793
SOX5|ENST00000451604.7|24	-0.73625470565232
SOX5|ENST00000451604.7|25	-0.564505353796463
SOX5|ENST00000451604.7|26	-2.66888870538653
SOX5|ENST00000451604.7|27	-3.345622239663
SOX5|ENST00000451604.7|28	0.34196402273689
SOX5|ENST00000451604.7|30	-4.34255028341079
SOX5|ENST00000451604.7|31	1.42932322081987
SOX5|ENST00000451604.7|32	-1.64133722613522
SOX5|ENST00000451604.7|34	-5.37468027335922
SOX8|ENST00000293894.4|1	1.68371615046658
SOX8|ENST00000293894.4|2	1.63822240115025
SOX8|ENST00000293894.4|3	2.38781482708841
SOX8|ENST00000293894.4|4	1.21103652835205
SOX8|ENST00000293894.4|5	0.807005667121312
SOX8|ENST00000293894.4|6	1.95504684585242
SOX8|ENST00000293894.4|7	1.41179706870325
SOX8|ENST00000293894.4|8	0.234219448017135
SOX8|ENST00000293894.4|9	0.847971180275774
SOX8|ENST00000293894.4|9|mutated	1.03644362734648
SOX8|ENST00000293894.4|10	-0.0375824208000276
SOX8|ENST00000293894.4|10|mutated	-1.21411738899212
SOX8|ENST00000293894.4|11	0.0603183804266749
SOX9|ENST00000245479.3|1	0.921243689897863
SOX9|ENST00000245479.3|2	-0.0823687863366596
SOX9|ENST00000245479.3|3	0.27434403211119
SOX9|ENST00000245479.3|4	-0.728701771518499
SOX9|ENST00000245479.3|5	-1.60895450817401
SOX9|ENST00000245479.3|6	-0.0960732234709299
SOX9|ENST00000245479.3|7	0.669148250402009
SOX9|ENST00000245479.3|8	-0.522791778206251
SOX9|ENST00000245479.3|9	2.26757485614359
SOX9|ENST00000245479.3|10	0.538748023334777
SOX9|ENST00000245479.3|11	-2.1167488471202
SOX9|ENST00000245479.3|12	-0.23988351492145
SOX9|ENST00000245479.3|13	0.588604577726745
SOX9|ENST00000245479.3|14	-2.55211206081812
SOX9|ENST00000245479.3|15	-3.44491099221935
SPAST|ENST00000315285.9|1	-0.102882960165777
SPAST|ENST00000315285.9|2	0.0703746365029616
SPAST|ENST00000315285.9|3	-0.0632512762727137
SPAST|ENST00000315285.9|5	-1.59159759000044
SPAST|ENST00000315285.9|6	1.50598512126697
SPAST|ENST00000315285.9|7	0.0577456833996699
SPAST|ENST00000315285.9|8	0.637049219840711
SPAST|ENST00000315285.9|9	-1.46689007979909
SPAST|ENST00000315285.9|10	-1.94070422073113
SPAST|ENST00000315285.9|11	3.18183822814852
SPAST|ENST00000315285.9|12	0.144033827961291
SPAST|ENST00000315285.9|13	1.13059686731866
SPAST|ENST00000315285.9|14	0.738040918938474
SPAST|ENST00000315285.9|15	-2.65656206733755
SPAST|ENST00000315285.9|16	-1.54361218596112
SPAST|ENST00000315285.9|17	-2.05539451530405
SPAST|ENST00000315285.9|18	-0.639230020995443
SPAST|ENST00000315285.9|19	-0.414345846328549
SPAST|ENST00000315285.9|20	-0.295223377175669
SPAST|ENST00000315285.9|21	-0.145630899288895
SPAST|ENST00000315285.9|22	-0.867578912166583
SPAST|ENST00000315285.9|23	-1.91737417905811
SPINK1|ENST00000296695.10|1	-2.3439817136543
SPR|ENST00000234454.6|1	0.543380237500305
SPR|ENST00000234454.6|2	1.08654617191029
SPR|ENST00000234454.6|3	1.67875821082253
SPR|ENST00000234454.6|4	-0.702394631143436
SPRED1|ENST00000299084.9|1	0.22913540029587
SPRED1|ENST00000299084.9|2	-0.658309555171384
SPRED1|ENST00000299084.9|3	-1.17884009621077
SPRED1|ENST00000299084.9|6	0.384381245921093
SPRED1|ENST00000299084.9|7	-1.32883077725976
SPRED1|ENST00000299084.9|8	0.480003892698922
SPRED1|ENST00000299084.9|10	-2.91109452518223
SPRED1|ENST00000299084.9|10|mutated	-2.46751543566077
SPRED1|ENST00000299084.9|11	-1.79456145196055
SPRED1|ENST00000299084.9|11|mutated	-1.56828582611642
SPRED1|ENST00000299084.9|12	0.126088328253034
SPRED1|ENST00000299084.9|13	-2.58691361844046
SPRED1|ENST00000299084.9|14	0.108542911360337
SPRED1|ENST00000299084.9|15	0.164520155431544
SPRED1|ENST00000299084.9|16	0.0248674698324352
SPRED1|ENST00000299084.9|17	-3.54466650294258
SPRED1|ENST00000299084.9|18	-2.91990913210222
SPRED1|ENST00000299084.9|19	-0.683715285531895
SPRED1|ENST00000299084.9|20	1.76220670454331
SPRED1|ENST00000299084.9|21	1.2869957508273
SPRED1|ENST00000299084.9|22	-0.562227981824207
SPRED1|ENST00000299084.9|23	-0.830251666615416
SPRED1|ENST00000299084.9|24	-0.64877622268356
SPRED1|ENST00000299084.9|25	-0.383834835369048
SPRED1|ENST00000299084.9|26	0.760608071775521
SPRED1|ENST00000299084.9|27	3.0970594997728
SPRED1|ENST00000299084.9|28	2.04330103138942
SPRED1|ENST00000299084.9|29	0.367063085280937
SPRED1|ENST00000299084.9|30	-1.50745999117391
SPRED1|ENST00000299084.9|31	-1.80798194194992
SPRED1|ENST00000299084.9|32	-0.755590554817342
SPRED1|ENST00000299084.9|33	-4.72935332844332
SPRED1|ENST00000299084.9|34	-2.23198736716733
SPRED1|ENST00000299084.9|35	-0.764033149086717
SPRED1|ENST00000299084.9|37	0.498613753529128
SPRED1|ENST00000299084.9|38	-0.615414504236319
SPRED1|ENST00000299084.9|39	0.276152422081825
SPRED1|ENST00000299084.9|40	1.23947623833903
SPRED1|ENST00000299084.9|41	2.05122726232105
SPTBN2|ENST00000533211.6|1	1.3852681895824
SPTBN2|ENST00000533211.6|2	2.34243665075644
SPTBN2|ENST00000533211.6|3	1.14187266025319
SPTBN2|ENST00000533211.6|4	1.48851189122299
SPTBN2|ENST00000533211.6|5	2.16292286737708
SPTBN2|ENST00000533211.6|6	-0.618073311806668
SPTBN2|ENST00000533211.6|7	-0.40511084307744
SPTBN2|ENST00000533211.6|8	-1.26082573411304
SPTBN2|ENST00000533211.6|9	-1.84676204601879
SPTBN2|ENST00000533211.6|10	-0.149320250675171
SPTBN2|ENST00000533211.6|11	0.786063990584002
SPTBN2|ENST00000533211.6|12	0.679048618659043
SPTBN2|ENST00000533211.6|13	-0.589016562964362
SPTBN2|ENST00000533211.6|14	0.477711869335077
SPTBN2|ENST00000533211.6|15	-0.196878754102031
SPTBN2|ENST00000533211.6|16	0.787417911532787
SPTBN2|ENST00000533211.6|17	2.0550576142751
SPTBN2|ENST00000533211.6|18	0.169777242021245
SPTBN2|ENST00000533211.6|19	-0.349955992887973
SPTBN2|ENST00000533211.6|20	1.06721883144545
SPTBN2|ENST00000533211.6|21	1.65587562999567
SPTBN2|ENST00000533211.6|22	2.10291857848577
SPTBN2|ENST00000533211.6|23	-1.10267820391681
SPTBN2|ENST00000533211.6|24	-1.33067584481015
SRCAP|ENST00000262518.9|1	0.923816092657086
SRCAP|ENST00000262518.9|2	-1.14389405709831
SRCAP|ENST00000262518.9|3	-3.86709902208167
SRCAP|ENST00000262518.9|4	1.09430809456322
SRCAP|ENST00000262518.9|4|mutated	1.42261854367843
SRCAP|ENST00000262518.9|5	2.89564488846216
SRCAP|ENST00000262518.9|5|mutated	3.13772924166468
SRCAP|ENST00000262518.9|6	1.63944875428404
SRCAP|ENST00000262518.9|7	3.09765334261794
SRCAP|ENST00000262518.9|8	3.66199918700895
SRCAP|ENST00000262518.9|9	1.86457604890929
SRCAP|ENST00000262518.9|10	1.33947191729118
SRCAP|ENST00000262518.9|11	0.682427698952234
SRCAP|ENST00000262518.9|12	0.185060904741652
SRGAP3|ENST00000383836.8|1	1.27685755910572
SRGAP3|ENST00000383836.8|2	0.571103249449948
SRGAP3|ENST00000383836.8|3	0.174837199223315
SRGAP3|ENST00000383836.8|4	-1.76656478154706
SRGAP3|ENST00000383836.8|5	-0.0557774009733832
SRGAP3|ENST00000383836.8|6	1.05662403063332
SRGAP3|ENST00000383836.8|7	-0.295143122084824
SRGAP3|ENST00000383836.8|8	-1.17522638167546
SRGAP3|ENST00000383836.8|9	0.922504298131186
SRGAP3|ENST00000383836.8|10	2.02623380787636
SRGAP3|ENST00000383836.8|11	1.17095932461945
SRGAP3|ENST00000383836.8|12	-0.266530311023354
SRGAP3|ENST00000383836.8|13	-0.415356512970922
SRGAP3|ENST00000383836.8|14	2.61783035527841
SRGAP3|ENST00000383836.8|15	2.29862272673331
SRGAP3|ENST00000383836.8|16	0.454451329043357
SRGAP3|ENST00000383836.8|17	1.00314055057819
SRGAP3|ENST00000383836.8|18	0.293664355839949
SRGAP3|ENST00000383836.8|19	-0.722996432217785
SRGAP3|ENST00000383836.8|20	-2.09303395584878
SRGAP3|ENST00000383836.8|21	-0.947403505232562
SRGAP3|ENST00000383836.8|22	-1.29948459869279
SRGAP3|ENST00000383836.8|23	-0.389540348044036
SRGAP3|ENST00000383836.8|24	1.04687857186894
SRGAP3|ENST00000383836.8|25	0.586713908666871
SRGAP3|ENST00000383836.8|26	2.14515176166983
SRGAP3|ENST00000383836.8|27	0.420792674605476
SRGAP3|ENST00000383836.8|28	0.277396349680992
SRGAP3|ENST00000383836.8|28|mutated	0.248494977319495
SRGAP3|ENST00000383836.8|29	2.00090893752431
SRGAP3|ENST00000383836.8|29|mutated	1.92202193438561
SRGAP3|ENST00000383836.8|30	2.04994986746263
SRGAP3|ENST00000383836.8|31	0.424011205090659
SRGAP3|ENST00000383836.8|32	1.87722525647951
SRGAP3|ENST00000383836.8|33	0.256163817445697
SRGAP3|ENST00000383836.8|34	1.41688397093851
SRGAP3|ENST00000383836.8|35	1.3473332851927
SRGAP3|ENST00000383836.8|36	-0.136163297212202
SRY|ENST00000383070.2|1	1.50261804083047
ST7|ENST00000323984.8|2|mutated	-4.93244083278001
STAT5A|ENST00000590949.6|1	0.809499146174515
STAT5A|ENST00000590949.6|2	0.750280151601727
STAT5A|ENST00000590949.6|3	1.32944784184287
STAT5A|ENST00000590949.6|4	1.43484395781856
STAT5A|ENST00000590949.6|5	0.913047649714629
STAT5A|ENST00000590949.6|6	0.476261292086041
STAT5A|ENST00000590949.6|7	1.7889537920198
STAT5A|ENST00000590949.6|8	1.75126152681834
STAT5A|ENST00000590949.6|9	-2.39553551696511
STAT5B|ENST00000293328.8|1	0.407568202046931
STAT5B|ENST00000293328.8|2	1.58020872343214
STAT5B|ENST00000293328.8|3	1.7661563986473
STAT5B|ENST00000293328.8|4	2.12859165769766
STAT5B|ENST00000293328.8|5	1.79742110238228
STAT5B|ENST00000293328.8|6	1.29750621015012
STAT5B|ENST00000293328.8|7	0.729399826298861
STAT5B|ENST00000293328.8|8	0.373864001168472
STAT5B|ENST00000293328.8|9	0.762391067710173
STAT5B|ENST00000293328.8|10	-1.79115314482469
STAT5B|ENST00000293328.8|11	-1.00813266599058
STAT5B|ENST00000293328.8|12	-4.26260477227591
STAT5B|ENST00000293328.8|13	1.57351604082854
STAT5B|ENST00000293328.8|14	1.75710770180477
STAT5B|ENST00000293328.8|15	1.81753563757942
STAT5B|ENST00000293328.8|16	0.323462983508725
STAT5B|ENST00000293328.8|17	1.61306240746689
STAT5B|ENST00000293328.8|18	0.089992192397292
STK11|ENST00000326873.12|1	2.28337827190064
STK11|ENST00000326873.12|1|mutated	1.97715323275321
STK11|ENST00000326873.12|2	1.97193126187278
STK11|ENST00000326873.12|3	-0.472332402551642
STK11|ENST00000326873.12|4	-1.13487584486825
STK11|ENST00000326873.12|5	2.04464589493864
STK11|ENST00000326873.12|6	0.779059742840743
STK25|ENST00000316586.9|1	1.37888700466442
STK25|ENST00000316586.9|2	0.680557478618617
STK25|ENST00000316586.9|3	1.24198188647375
STK25|ENST00000316586.9|4	2.34988807091177
STK25|ENST00000316586.9|5	0.484491538629489
STK25|ENST00000316586.9|6	2.47063739063963
STK25|ENST00000316586.9|7	1.81945535746187
STK25|ENST00000316586.9|8	2.94995083501797
STK25|ENST00000316586.9|9	1.32871458110425
STK25|ENST00000316586.9|10	0.587524911919639
STK25|ENST00000316586.9|11	0.800398971560669
STK25|ENST00000316586.9|12	0.453475592863396
STK25|ENST00000316586.9|13	0.48133006007971
STK25|ENST00000316586.9|14	0.705340887342184
STK25|ENST00000316586.9|15	0.237288019184307
STK25|ENST00000316586.9|16	1.38512966231244
STK25|ENST00000316586.9|17	0.784788383030325
STK25|ENST00000316586.9|18	0.260871456996912
STK25|ENST00000316586.9|19	0.217745869031942
STK25|ENST00000316586.9|20	0.884402507443905
STK25|ENST00000316586.9|21	-1.55990619885522
STK25|ENST00000316586.9|22	-2.40634397703423
STS|ENST00000674429.1|1	0.64962884199858
STS|ENST00000674429.1|2	0.544749970758949
STS|ENST00000674429.1|3	-2.00585021838015
STS|ENST00000674429.1|4	-3.83217971963773
STS|ENST00000674429.1|5	-1.52059127368855
STS|ENST00000674429.1|6	-0.370285673427554
STS|ENST00000674429.1|7	-2.50100869046139
STS|ENST00000674429.1|8	-1.67910737274636
STS|ENST00000674429.1|9	-0.337554058575303
STS|ENST00000674429.1|10	-0.646657262273398
STS|ENST00000674429.1|11	0.270663559299904
STS|ENST00000674429.1|12	0.696313544430971
STS|ENST00000674429.1|13	-0.605787421327687
STS|ENST00000674429.1|14	0.258578084843738
STS|ENST00000674429.1|15	-0.981780103657246
STS|ENST00000674429.1|16	0.205837673840851
STS|ENST00000674429.1|17	2.35530026379089
STS|ENST00000674429.1|18	-0.0183812599862739
STS|ENST00000674429.1|19	0.033055566222279
STS|ENST00000674429.1|20	-3.78178395290772
STS|ENST00000674429.1|21	-2.00754310520019
STS|ENST00000674429.1|22	-0.534772014728168
STS|ENST00000674429.1|24	-0.446945008711815
STS|ENST00000674429.1|25	0.631471035520267
STS|ENST00000674429.1|26	1.72727311932996
STS|ENST00000674429.1|27	1.73929427741165
STS|ENST00000674429.1|28	0.586915169546151
STS|ENST00000674429.1|29	0.357841791919092
STS|ENST00000674429.1|30	-2.12637846506693
STS|ENST00000674429.1|31	-3.10084388547311
STS|ENST00000674429.1|32	-3.79820552206025
STXBP1|ENST00000373302.8|1	-0.718318117994407
STXBP1|ENST00000373302.8|2	0.68659910156205
STXBP1|ENST00000373302.8|3	0.0358014763105048
STXBP1|ENST00000373302.8|4	2.3555462549972
STXBP1|ENST00000373302.8|5	0.665039348580429
STXBP1|ENST00000373302.8|6	1.01693876750566
STXBP1|ENST00000373302.8|7	2.43315783430397
STXBP1|ENST00000373302.8|8	0.448014394803811
STXBP1|ENST00000373302.8|9	0.40700168779949
STXBP1|ENST00000373302.8|10	-0.701518740983588
STXBP1|ENST00000373302.8|11	-0.155438934600071
STXBP1|ENST00000373302.8|12	2.45620640428147
STXBP1|ENST00000373302.8|13	-3.03418707657198
STXBP1|ENST00000373302.8|14	-4.60689240626048
SUMO1|ENST00000392246.7|1	0.341756416099828
SUMO1|ENST00000392246.7|2	0.462002146186581
SUMO1|ENST00000392246.7|3	1.83034995954135
SUMO1|ENST00000392246.7|4	0.225705104128158
SUMO1|ENST00000392246.7|5	-4.47725495055995
SUMO1|ENST00000392246.7|6	-5.69803372483754
SUMO1|ENST00000392246.7|6|mutated	-5.48793753484196
SUMO1|ENST00000392246.7|7	-1.73953593755696
SUMO1|ENST00000392246.7|7|mutated	-1.35306882577398
SUZ12|ENST00000322652.10|1	-3.4859613876907
SUZ12|ENST00000322652.10|2	-3.87432243726858
SUZ12|ENST00000322652.10|3	-0.932313424716535
SUZ12|ENST00000322652.10|5	-2.74490233774578
SUZ12|ENST00000322652.10|6	1.71563789575518
SUZ12|ENST00000322652.10|7	0.341903333394746
SUZ12|ENST00000322652.10|8	-1.28425769086737
SUZ12|ENST00000322652.10|9	-1.09340106538948
SUZ12|ENST00000322652.10|10	0.747096718842893
SUZ12|ENST00000322652.10|11	1.14062628607998
SUZ12|ENST00000322652.10|12	2.26385908084324
SUZ12|ENST00000322652.10|13	-1.58326323458528
SUZ12|ENST00000322652.10|14	-4.41216428551083
SYN1|ENST00000295987.13|1	1.25482337018571
SYN1|ENST00000295987.13|2	1.24679239931962
SYN1|ENST00000295987.13|3	0.679161563164086
SYN1|ENST00000295987.13|4	0.475689734774221
SYN1|ENST00000295987.13|5	0.785496096965319
SYN1|ENST00000295987.13|6	0.953645987259031
SYN1|ENST00000295987.13|7	0.704709538558023
SYNGAP1|ENST00000646630.1|1	1.57782267753962
SYNGAP1|ENST00000646630.1|2	2.18725852411427
SYNGAP1|ENST00000646630.1|3	1.01837401504983
SYNGAP1|ENST00000646630.1|4	0.843421053363846
SYNGAP1|ENST00000646630.1|5	1.34605415470236
SYNGAP1|ENST00000646630.1|6	1.76537532910034
SYNGAP1|ENST00000646630.1|7	2.56226639967783
SYNGAP1|ENST00000646630.1|8	2.40248702047941
SYNGAP1|ENST00000646630.1|9	1.05565209321991
SYNGAP1|ENST00000646630.1|10	0.266158991414884
SYNGAP1|ENST00000646630.1|11	-0.520452732767596
SYNGAP1|ENST00000646630.1|12	0.371716593778712
SYNGAP1|ENST00000646630.1|13	-0.409527831454635
TAB2|ENST00000637181.2|1	-1.00901770156178
TAB2|ENST00000637181.2|2	-2.32280585774243
TAB2|ENST00000637181.2|3	-0.834819630101366
TAB2|ENST00000637181.2|3|mutated	-1.02800854269438
TAB2|ENST00000637181.2|4	1.0523575068815
TAB2|ENST00000637181.2|4|mutated	0.975316917239879
TAB2|ENST00000637181.2|5	1.66496501099937
TAB2|ENST00000637181.2|6	-0.223959642179588
TAB2|ENST00000637181.2|7	-3.34982924526401
TAB2|ENST00000637181.2|7|mutated	-2.49702167218143
TAB2|ENST00000637181.2|8	-0.874291896572865
TAB2|ENST00000637181.2|8|mutated	-0.80332284270406
TAB2|ENST00000637181.2|9	0.895416394084391
TAB2|ENST00000637181.2|10	-0.776286024281509
TAB2|ENST00000637181.2|11	0.458230226569917
TAB2|ENST00000637181.2|12	1.28100144203167
TAB2|ENST00000637181.2|13	-2.25716000365438
TBK1|ENST00000331710.10|1	-2.30149538505046
TBK1|ENST00000331710.10|2	-1.92935368241969
TBK1|ENST00000331710.10|3	-0.162522212987504
TBK1|ENST00000331710.10|4	-0.888375359870497
TBX1|ENST00000649276.2|1	2.09047895087615
TBX1|ENST00000649276.2|2	0.734928245845222
TBX1|ENST00000649276.2|3	0.815432432566123
TBX22|ENST00000373296.8|1	-2.68402220116418
TBX22|ENST00000373296.8|1|mutated	-2.22619355757786
TBX22|ENST00000373296.8|2	-0.612879942458352
TBX22|ENST00000373296.8|2|mutated	0.152222131291013
TBX22|ENST00000373296.8|3	0.176575629234526
TBX3|ENST00000349155.7|1	0.0902904450411004
TBX3|ENST00000349155.7|2	-0.380012615546526
TBX3|ENST00000349155.7|3	-2.58522658984395
TBX3|ENST00000349155.7|4	-0.933785875892288
TBX3|ENST00000349155.7|5	0.0834518092993403
TBX3|ENST00000349155.7|6	-4.15060265653083
TBX3|ENST00000349155.7|7	-3.62136615120403
TBX3|ENST00000349155.7|8	-3.61400320573814
TBX3|ENST00000349155.7|9	-0.57865247770593
TBX3|ENST00000349155.7|10	1.22617899999772
TBX3|ENST00000349155.7|11	-1.18111886147022
TBX4|ENST00000644296.1|1	1.64960703789197
TBX4|ENST00000644296.1|2	0.901711670187876
TBX4|ENST00000644296.1|3	1.15547810832158
TBX4|ENST00000644296.1|4	0.657602881779185
TBX4|ENST00000644296.1|5	0.145192425332871
TBX4|ENST00000644296.1|6	-1.25645271617868
TBX4|ENST00000644296.1|7	-0.592353542494275
TBX4|ENST00000644296.1|8	-1.07215681006331
TBX5|ENST00000405440.7|1	-1.54715734432231
TBX5|ENST00000405440.7|2	-2.58780898545637
TBX5|ENST00000405440.7|3	-2.10101757198432
TBX5|ENST00000405440.7|4	-3.55586078567367
TBX5|ENST00000405440.7|5	-0.247682916745893
TBX5|ENST00000405440.7|6	-1.85691485587186
TBX5|ENST00000405440.7|7	0.0150033914596039
TBX5|ENST00000405440.7|8	-0.669729321122205
TBX5|ENST00000405440.7|9	0.913452609819663
TBX5|ENST00000405440.7|10	-1.40166734470812
TBX5|ENST00000405440.7|11	-0.896594506908998
TBX5|ENST00000405440.7|11|mutated	-0.750818110236661
TCF12|ENST00000333725.10|1	0.875908066928386
TCF12|ENST00000333725.10|2	-1.09727849672967
TCF12|ENST00000333725.10|3	-1.66026972228158
TCF12|ENST00000333725.10|4	-0.243186082091339
TCF12|ENST00000333725.10|5	0.507447630862059
TCF12|ENST00000333725.10|6	-0.7338267990785
TCF12|ENST00000333725.10|7	-2.2633423337268
TCF12|ENST00000333725.10|8	-0.782459350266232
TCF12|ENST00000333725.10|9	-0.825941389362858
TCF12|ENST00000333725.10|10	-0.135493359807875
TCF12|ENST00000333725.10|10|mutated	-1.21135126872288
TCF12|ENST00000333725.10|11	-1.13849381065756
TCF12|ENST00000333725.10|11|mutated	-1.57842389077701
TCF12|ENST00000333725.10|12	1.04700071179775
TCF12|ENST00000333725.10|13	1.26523510936413
TCF12|ENST00000333725.10|14	2.74592265591718
TCF12|ENST00000333725.10|16	1.49736258902919
TCF12|ENST00000333725.10|17	4.23149333576876
TCF12|ENST00000333725.10|18	-4.82567872144331
TCF12|ENST00000333725.10|19	0.882725832715501
TCF12|ENST00000333725.10|20	-2.22651737488798
