"Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MYH9|ENST00000216181.11|3",3481.40972063619,0.664996725285493,0.186440078088639,3.56681209374593,0.000361350394891465,0.000562210142844255
"MYH9|ENST00000216181.11|4",7594.23213115367,0.54940815399094,0.270254613171854,2.03292793985194,0.042059803786354,0.0528427850570819
"MYH9|ENST00000216181.11|5",7587.31184841058,0.0825501027523882,0.191237221301425,0.431663366527765,0.665986096305273,0.695727472782228
"MYH9|ENST00000216181.11|6",3916.27157633464,0.467208151126879,0.15449915114888,3.02401759267055,0.00249441932813836,0.00359774329155987
"MYH9|ENST00000216181.11|7",1957.26147851081,-1.62815593371599,0.150418374792765,-10.82418245749,2.6442837586174e-27,1.38178824506809e-26
"MYH9|ENST00000216181.11|8",2807.88711933428,1.18248809049984,0.158106095446756,7.47907971010553,7.48448695373817e-14,2.20195775595485e-13
"MYH9|ENST00000216181.11|9",2232.49454116564,-0.497717859236098,0.120021248865923,-4.14691451671281,3.36985805838231e-05,5.71925605289002e-05
"MYH9|ENST00000216181.11|9|mutated",4242.85526881997,-0.429833549578102,0.113855374829399,-3.77525918492793,0.00015984137835688,0.000256693508793289
"MYH9|ENST00000216181.11|10",1486.90944350517,-1.24959633087548,0.116228106475115,-10.7512405456165,5.84698785799753e-27,2.99911664133775e-26
"MYH9|ENST00000216181.11|10|mutated",2376.23397103951,-1.15334688588213,0.118986146887689,-9.6931190399062,3.22525564656899e-22,1.37714391725336e-21
"MYLK|ENST00000360304.8|1",1225.12882845009,-1.21146541218856,0.147623696718158,-8.20644272647829,2.27838154294822e-16,7.65661496629932e-16
"MYLK|ENST00000360304.8|2",1215.6077569385,-0.349265292824115,0.106190369306523,-3.28904866896116,0.00100526639144908,0.00150331821330824
"MYLK|ENST00000360304.8|3",2986.88498495725,0.215359970395566,0.103128506277476,2.08826810519414,0.0367736568520719,0.0465579374331147
"MYLK|ENST00000360304.8|4",5703.28903019783,0.694105521877779,0.148293813547938,4.68061010281726,2.86022450100081e-06,5.30785696443859e-06
"MYLK|ENST00000360304.8|5",4856.73044167993,1.08885690161212,0.13943444847271,7.80909533862594,5.75999186095469e-15,1.78862905155961e-14
"MYLK|ENST00000360304.8|6",2868.67069593125,1.31117852994509,0.113909101585099,11.5107441960249,1.16468961945339e-30,6.88183896013483e-30
"MYLK|ENST00000360304.8|7",1272.19584362193,-0.0382660849167347,0.139676807217103,-0.273961623831054,0.784114113466855,0.806822172115196
"MYLK|ENST00000360304.8|8",1223.21596389841,-2.62128186677501,0.172664159750445,-15.1813895284557,4.69724602660059e-52,5.89098593304663e-51
"MYLK|ENST00000360304.8|9",470.450510476603,-0.353309232955154,0.217216706856494,-1.6265288157074,0.103837208507134,0.123734777264943
"MYLK|ENST00000360304.8|10",1035.18005567703,-0.7413455433261,0.209880646035403,-3.53222442054542,0.000412079479979468,0.00063790563935816
"MYLK|ENST00000360304.8|11",518.107786969841,-1.79907907201001,0.261669975806164,-6.8753744730068,6.18272286904345e-12,1.6455660400563e-11
"MYLK|ENST00000360304.8|12",920.260539618761,-3.24396640571018,0.230237697542217,-14.0896405772793,4.39794244020985e-45,4.35683677472236e-44
"MYLK|ENST00000360304.8|13",1223.09199722898,-3.23609357322175,0.175471008113262,-18.4423262168355,6.00991358637122e-76,1.60313441033337e-74
"MYLK|ENST00000360304.8|14",2125.14465283862,-3.18847153152571,0.119040893015657,-26.7846741632419,4.87465532179881e-158,2.24552872266094e-155
"MYLK|ENST00000360304.8|15",3935.16248659772,0.616653907856775,0.133763979845749,4.61001465841456,4.02640580169842e-06,7.37712441287166e-06
"MYLK|ENST00000360304.8|16",6258.9192848843,0.837033705737069,0.182266123360843,4.59237125529874,4.38237864760949e-06,8.01829347119139e-06
"MYLK|ENST00000360304.8|17",542.903165476597,-2.29099879441286,0.177916874747823,-12.8767931521959,6.08101686751405e-38,4.65977856827996e-37
"MYLK|ENST00000360304.8|18",92.6672685450462,-4.06698787329134,0.521003801547315,-7.80606180072564,5.90026563380722e-15,1.83076376932925e-14
"MYLK|ENST00000360304.8|18|mutated",189.879236768366,-0.223970984268051,0.382685023118047,-0.585261953664077,0.558371592965367,0.592086460287401
"MYLK|ENST00000360304.8|19",723.690226847893,-3.56444821105027,0.189492093701977,-18.8105379037937,6.19064430298513e-79,1.80842309309397e-77
"MYLK|ENST00000360304.8|19|mutated",929.075507726489,-3.49115283900462,0.154861660809534,-22.5436871899392,1.54869067881999e-112,1.30624424367796e-110
"MYLK|ENST00000360304.8|20",2929.5315246243,-0.86604170712699,0.140299822722203,-6.17279259747729,6.70942023037757e-10,1.59094686397213e-09
"MYLK|ENST00000360304.8|21",1583.16578649821,0.275016346957995,0.133536689821051,2.05948153519859,0.0394481320886841,0.0497180130512648
"MYLK|ENST00000360304.8|22",108.760429086761,-2.24150395903755,0.301192150881511,-7.44210615209344,9.90925423836562e-14,2.90391822884524e-13
"MYLK|ENST00000360304.8|23",84.612381589944,-3.41986843309975,0.435954803228244,-7.84454812236415,4.34515254022866e-15,1.36021672698167e-14
"MYLK|ENST00000360304.8|24",343.927311157475,-2.42079108132616,0.2429198046378,-9.9653920146018,2.16019964263287e-23,9.68652606507444e-23
"MYLK|ENST00000360304.8|25",123.584709589649,-2.51867837860256,0.364923066900154,-6.90194346988673,5.12958495742054e-12,1.3713624784604e-11
"MYLK|ENST00000360304.8|26",4863.37481963062,0.166065205190394,0.126743512224486,1.31024619939727,0.190112561359727,0.218373275861269
"MYLK|ENST00000360304.8|27",2049.5887277553,-1.67735883975058,0.191573325846072,-8.75570141272343,2.02838051659056e-18,7.42025456542613e-18
"MYLK|ENST00000360304.8|28",497.22606567971,-4.39991345745964,0.241097239154371,-18.2495389532123,2.0866279259839e-74,5.28362424302521e-73
"MYLK|ENST00000360304.8|29",693.096395610129,-4.81416122249135,0.232066750953093,-20.7447262596632,1.36800880035432e-95,6.91335080246571e-94
"MYOC|ENST00000037502.11|1",3116.00077483298,-0.507213180246232,0.11842380189084,-4.28303408730087,1.84361914125608e-05,3.20525859411004e-05
"MYOC|ENST00000037502.11|2",1640.58419280588,-1.83006846518484,0.132891972364887,-13.7710986797603,3.80383905054879e-43,3.52347875548514e-42
"MYOC|ENST00000037502.11|3",1141.33137055431,-2.07930979720089,0.14759755159204,-14.0876984392539,4.52055801520969e-45,4.47460523538566e-44
"MYPN|ENST00000358913.10|1",11480.4951041262,1.59212271515738,0.205780157836518,7.73700794039742,1.01783704510816e-14,3.12981624884736e-14
"MYPN|ENST00000358913.10|1|mutated",7011.69134467931,1.32882420196676,0.211220596886784,6.29116772489296,3.15086659248951e-10,7.62998972467587e-10
"MYPN|ENST00000358913.10|2",3555.86417835667,0.0694140068650374,0.185734993836817,0.373726056846472,0.708608137246817,0.735952103694514
"MYPN|ENST00000358913.10|2|mutated",1217.85307595071,0.235252735511283,0.2080824115619,1.13057482247268,0.258234089561565,0.290421449920211
"MYPN|ENST00000358913.10|3",4479.399521172,-0.359630694592138,0.301181990139539,-1.19406440745517,0.232452774665092,0.263420085359429
"MYPN|ENST00000358913.10|4",353.811818392196,-1.15511936949183,0.249831294529498,-4.62359758278977,3.77141195052339e-06,6.9300707166951e-06
"MYPN|ENST00000358913.10|5",997.015084388229,-0.630322389852396,0.147491913891472,-4.27360641828949,1.92336421585143e-05,3.34002221447769e-05
"MYPN|ENST00000358913.10|6",695.697196387359,-1.07044373885141,0.136406312358499,-7.84746483020598,4.24531410572884e-15,1.32931051096247e-14
"MYPN|ENST00000358913.10|7",1106.45396979954,-1.05503911209874,0.144032980840551,-7.32498283338803,2.38929297326234e-13,6.8740240069092e-13
"MYPN|ENST00000358913.10|8",1369.61588716232,0.273403383786332,0.152544250078665,1.79228901545185,0.0730866819404684,0.0889321537743564
"MYPN|ENST00000358913.10|9",287.736241182937,-0.73902150790929,0.162372577600101,-4.55139358401632,5.32917501684096e-06,9.7002323976754e-06
"MYPN|ENST00000358913.10|10",1552.56454051895,-4.42871822824135,0.15274169199793,-28.9948223717555,7.6467859519015e-185,1.14481944182405e-181
"MYPN|ENST00000358913.10|11",3473.82767736421,-0.829401572554522,0.160078017237153,-5.1812334189883,2.2042344591668e-07,4.46023249154262e-07
"MYT1L|ENST00000647738.2|1",5062.4253916936,-0.335349074882077,0.166576488572696,-2.01318371971641,0.0440953053019803,0.0552610098986939
"MYT1L|ENST00000647738.2|2",308.955875136036,-2.66137040962397,0.231033827969975,-11.5193971073788,1.05345499267692e-30,6.24615368677797e-30
"MYT1L|ENST00000647738.2|3",3198.53921084599,1.45482971484157,0.150020722919452,9.69752502541053,3.08900649376259e-22,1.31990834019959e-21
"MYT1L|ENST00000647738.2|4",1961.24931118327,-1.15976145880179,0.15025019148729,-7.71886842420362,1.17366980427488e-14,3.59056021604092e-14
"MYT1L|ENST00000647738.2|5",325.845352247365,-1.00247029710507,0.224361751870121,-4.46809801024098,7.89181482357419e-06,1.41582184155105e-05
"MYT1L|ENST00000647738.2|6",1665.64211739788,-1.81047298801677,0.119835016885108,-15.1080463380129,1.43326451400823e-51,1.76425581544467e-50
"MYT1L|ENST00000647738.2|7",939.35443580438,-2.5649488660166,0.161601340025385,-15.8720767143001,9.89131523971073e-57,1.4204830051081e-55
"MYT1L|ENST00000647738.2|8",1703.84352649176,-0.268449492304556,0.166097875912972,-1.61621267477985,0.106048339336744,0.126181299447267
"MYT1L|ENST00000647738.2|9",3241.38751920448,1.68110622399601,0.111503727049936,15.0766819053782,2.30568650349138e-51,2.81213923139677e-50
"MYT1L|ENST00000647738.2|10",1718.81811805997,-0.214534828650464,0.117018100925808,-1.83334737919292,0.0667509276681734,0.0815874947118801
"MYT1L|ENST00000647738.2|11",719.71763091676,-1.37226199744501,0.151582809151992,-9.0528867034589,1.39237735948798e-19,5.3501776177695e-19
"MYT1L|ENST00000647738.2|12",755.472605041718,-2.3729433194476,0.142354565067558,-16.6692463871563,2.1934251131218e-62,3.76370380800284e-61
"MYT1L|ENST00000647738.2|13",1901.41473949105,-1.32100070351324,0.13229781015375,-9.98505343344713,1.77205581076919e-23,7.95498967225736e-23
"MYT1L|ENST00000647738.2|14",826.957414277071,-1.17095366990109,0.156150248588395,-7.49889084703074,6.43600924202338e-14,1.89955846948531e-13
"MYT1L|ENST00000647738.2|15",2647.03118149996,-0.0904258441252981,0.164681472964516,-0.549095429482722,0.582939961655497,0.616011286460904
"MYT1L|ENST00000647738.2|16",11975.4055411137,0.232421371079368,0.174842005946717,1.32932226338216,0.183741672229027,0.211664327045018
"MYT1L|ENST00000647738.2|17",4746.6291678303,-0.560169670063463,0.143515329856234,-3.90320442160857,9.49274608305954e-05,0.000155575560805698
"MYT1L|ENST00000647738.2|18",1424.38048971714,-0.442378993742006,0.176891323285786,-2.50085185369605,0.0123894993362101,0.0165231733915829
"MYT1L|ENST00000647738.2|19",1399.492841165,0.931583911193203,0.24438820739119,3.81190205999598,0.000137901520366928,0.000222683903119145
"MYT1L|ENST00000647738.2|20",1104.23445908051,-4.24293984412507,0.248159260585868,-17.0976486394588,1.54513644666054e-65,2.94683108625053e-64
"NBN|ENST00000265433.8|1",191.810200967084,-0.373997313346904,0.27284220068327,-1.37074584653809,0.170454197574206,0.197344603610079
"NBN|ENST00000265433.8|2",701.751032675481,-0.316480679708053,0.196488977195261,-1.61067905297074,0.107249693577601,0.127522047054395
"NBN|ENST00000265433.8|3",242.263791904676,0.410692729095678,0.264908335492319,1.55032014501328,0.12106469450113,0.142954929117622
"NBN|ENST00000265433.8|4",1138.03796106462,-0.780518215927782,0.241394771076961,-3.23336836355473,0.00122339702582698,0.00181501624901893
"NBN|ENST00000265433.8|5",4655.14675921331,0.922234601408823,0.0964567048839264,9.56112488518675,1.16483650010783e-21,4.87635328968594e-21
"NBN|ENST00000265433.8|6",3699.34610106768,1.5849852677424,0.118573330846624,13.3671311788702,9.41006932567765e-41,8.07338111129235e-40
"NBN|ENST00000265433.8|7",5367.89895344283,2.00506498190135,0.130313843332907,15.3864311773776,2.01863201053166e-53,2.6336770795357e-52
"NBN|ENST00000265433.8|8",2955.85503302985,0.292188572911146,0.128009777353359,2.28254887206457,0.0224569555657227,0.0290869424473516
"NBN|ENST00000265433.8|9",1554.88096158633,0.343961072121715,0.12777978720152,2.69182692861475,0.0071061811623538,0.00975145872840416
"NBN|ENST00000265433.8|10",1026.74444528161,-0.327042890054458,0.118568217333748,-2.75826775006571,0.00581085805955584,0.00804737558710391
"NBN|ENST00000265433.8|11",2792.06146560706,-0.518451638176543,0.0987144602799153,-5.25203335667761,1.50429210259875e-07,3.07403284641277e-07
"NBN|ENST00000265433.8|12",365.807716576302,-0.578821865504518,0.17048067850452,-3.39523440768785,0.000685698658948347,0.00103882172508226
"NBN|ENST00000265433.8|13",1799.24400743569,0.996817552434281,0.286319412340809,3.48148784004822,0.000498636421358082,0.00076546634434834
"NBN|ENST00000265433.8|14",380.130109720117,-0.022764397236641,0.257531485296684,-0.0883946178868797,0.929563038857016,0.937152905420074
"NBN|ENST00000265433.8|15",557.772936472571,-4.05973835088578,0.295326214547655,-13.7466237364129,5.3362262921038e-43,4.92009101620687e-42
"NBN|ENST00000265433.8|16",406.047737447897,-3.68500070167338,0.203574036642559,-18.1015259236796,3.09960554534332e-73,7.63867811040677e-72
"NCF1|ENST00000289473.11|1",6207.80261051473,0.498994202875287,0.369438423786443,1.35068301169381,0.176796996491143,0.204233953218984
"NCSTN|ENST00000294785.10|1",3280.27733249579,0.364188062497802,0.130817547088714,2.78393893329026,0.00537031440940529,0.00747301680974174
"NCSTN|ENST00000294785.10|2",5372.68630702837,0.594068384123687,0.154309862269211,3.84984067374298,0.000118194683999037,0.000191974197214059
"NCSTN|ENST00000294785.10|3",24514.6033927094,1.61802648324243,0.237590094294801,6.81015969140022,9.74904668564105e-12,2.57530507617827e-11
"NCSTN|ENST00000294785.10|4",1387.52266190966,-0.533846062613571,0.29136500206473,-1.83222438807174,0.0669179968137454,0.0817750074317139
"NCSTN|ENST00000294785.10|5",1349.95592336393,-0.629706076585699,0.260504349582999,-2.4172574377115,0.0156379527462052,0.0206341037833314
"NDP|ENST00000642620.1|1",3849.54021366939,0.904706109657686,0.15420944747719,5.86673595203373,4.44457618891686e-09,1.00306555520364e-08
"NDP|ENST00000642620.1|2",4953.12174432642,0.372443769070466,0.167123570495895,2.22855320745803,0.0258436473884314,0.0332148690601184
"NDP|ENST00000642620.1|3",8601.31919511328,1.15730800601642,0.185041373468975,6.25432023293136,3.99251043154343e-10,9.59436144434103e-10
"NDP|ENST00000642620.1|4",992.968898763712,-0.549161171620948,0.166849716919122,-3.29135213269283,0.000997070190728542,0.00149217914211617
"NDP|ENST00000642620.1|5",640.930414522499,-0.785930560226222,0.158374246431147,-4.96248965937718,6.95952728460367e-07,1.35161761452405e-06
"NDP|ENST00000642620.1|6",2568.18294163925,0.0297675786010361,0.119299340416782,0.249520060186759,0.802958525734821,0.824152392040959
"NDP|ENST00000642620.1|7",810.923349453821,-1.500672949206,0.123478700923245,-12.1532939526051,5.51000316581511e-34,3.72633020423306e-33
"NEBL|ENST00000377122.9|1",333.280930949741,0.0716929691435961,0.267459306046837,0.268051877510822,0.788659386850532,0.810935222897392
"NEBL|ENST00000377122.9|2",5414.25138722302,1.7273056355979,0.126851800710081,13.6167214491945,3.18550246541824e-42,2.8536098001731e-41
"NEBL|ENST00000377122.9|3",1337.54550968988,-0.215769897471004,0.139432354845282,-1.54748801101745,0.121745613232686,0.143702297199948
"NEBL|ENST00000377122.9|4",2229.81554303931,-0.532654222577912,0.167145255292164,-3.1867744115551,0.00143868939319652,0.00212023906266946
"NEBL|ENST00000377122.9|5",3577.72683097639,-0.447670400478131,0.152836405789988,-2.92908223118824,0.00339964470659366,0.00483756840281753
"NEBL|ENST00000377122.9|6",1861.98535703567,0.403361487866992,0.11926884504293,3.38195182255521,0.000719727659616574,0.0010878569130777
"NEBL|ENST00000377122.9|7",6372.49398308291,0.401339109456894,0.169845886472916,2.36296043307997,0.0181296050988111,0.0237517261286874
"NEBL|ENST00000377122.9|8",1861.9391185864,0.213537169542778,0.131807260130666,1.62007137794299,0.105216944945557,0.125301243529724
"NEBL|ENST00000377122.9|9",1414.14979564475,-0.0514411017984159,0.146129369929697,-0.352024386495092,0.724819973803088,0.750966161439411
"NEBL|ENST00000377122.9|10",5675.05615955177,1.38459837103698,0.146659322236215,9.44091619901866,3.6953390866427e-21,1.5183216549132e-20
"NEBL|ENST00000377122.9|11",2875.58194908881,0.12695311060595,0.151125923961652,0.840048532230411,0.400881175654724,0.436526397019422
"NEBL|ENST00000377122.9|12",1594.54128759943,-0.671149812218378,0.140919179475056,-4.76265767880926,1.91059799434656e-06,3.59403678000451e-06
"NEBL|ENST00000377122.9|13",516.041756953256,-1.86050793272499,0.208514705826924,-8.92267010783064,4.55179017939314e-19,1.71167318614103e-18
"NEBL|ENST00000377122.9|14",334.319587582831,-2.9158094768626,0.195547393481991,-14.9110117242812,2.79485388462662e-50,3.29144198389115e-49
"NEBL|ENST00000377122.9|15",168.631105773165,-4.78741634170421,0.360263608506159,-13.2886481694761,2.69401394783496e-40,2.27226796149432e-39
"NEBL|ENST00000377122.9|16",500.718195762144,-0.941374862946205,0.17888223981458,-5.26253955631362,1.42079082820175e-07,2.91084703205139e-07
"NEBL|ENST00000377122.9|17",941.02546941984,-0.841568619989307,0.124266698330136,-6.77227794170191,1.2677029348901e-11,3.33039658942284e-11
"NEBL|ENST00000377122.9|18",183.79183641475,-0.960652828607586,0.295699885167799,-3.24874265021257,0.00115916296921975,0.0017235623690062
"NEBL|ENST00000377122.9|19",1532.69226145958,-1.16687885918876,0.140920170965628,-8.28042466307664,1.22736797070119e-16,4.18094032567923e-16
"NEBL|ENST00000377122.9|20",2127.04967293869,-0.319204730119157,0.142204184504997,-2.2446929478924,0.0247878510838627,0.0319298873339883
"NEBL|ENST00000377122.9|21",4462.34152837413,0.56332756702452,0.100844966786404,5.58607519022424,2.32258708384547e-08,5.02032584429113e-08
"NEBL|ENST00000377122.9|22",981.048756837626,0.415857106556108,0.15325933102114,2.71342112604385,0.00665924188876196,0.00917059651782311
"NEBL|ENST00000377122.9|23",1474.92450974734,-3.28797717520589,0.131772940631337,-24.9518388179916,2.03946778672678e-137,4.07111761360444e-135
